"unique_id","sample_location","mean_group_area","mean_peak_rating","median_group_area","median_peak_rating","sd_group_area","sd_peak_rating","n_group_area","n_peak_rating","se_group_area","se_peak_rating"
"Cyclohexyl-norstatine_17.047","digesterD",16830689.425335,8.15,16830689.425335,8.15,6127122.33357963,0.212132034355965,2,2,4332529.7512337,0.15
"Cyclohexyl-norstatine_17.047","feedpump",39191638.0088864,8.63333333333333,34541086.8693345,8.6,11378862.545917,0.251661147842358,3,3,6569589.35395693,0.145296631451356
"Cyclohexyl-norstatine_17.047","newdry",15689594.796342,8.45,15689594.796342,8.45,2530715.96161768,0.212132034355964,2,2,1789486.4177169,0.149999999999999
"Cyclohexyl-norstatine_17.047","olddry",40536770.4494845,8.56666666666667,39384515.1350988,8.4,2411797.87807892,0.288675134594813,3,3,1392452.15413983,0.166666666666667
"D-Camphor_22.315","centrin",5993978.0047265,5.2,5993978.0047265,5.2,617297.403496559,0,2,2,436495.180021265,0
"DM 235_11.121","olddry",34689653.4601818,6,34689653.4601818,6,9061418.82624849,0.989949493661167,2,2,6407390.69921175,0.7
"Dabigatran etexilate_19.363","newdry",6138541.10258932,7.1,6138541.10258932,7.1,250887.076461041,0.424264068711929,2,2,177403.95307767,0.3
"Decamethylcyclopentasiloxane_23.041","digesterA",5338741.59102155,5.3,5338741.59102155,5.3,616755.234916466,0.14142135623731,2,2,436111.808941735,0.1
"Decamethylcyclopentasiloxane_23.041","olddry",8347834.18263298,7.3,8088119.87015553,7.4,1078084.45028665,0.6557438524302,3,3,622432.347582146,0.378593889720018
"Decanedioic acid_22.378","feedpump",3906393.7980786,6.8,3906393.7980786,6.8,1496758.92764469,0.424264068711928,2,2,1058368.38753907,0.3
"Decylubiquinone_21.354","feedpump",3222756.60794957,6.8,3222756.60794957,6.8,1451560.08884468,0.424264068711928,2,2,1026407.98212182,0.3
"Deferasirox_18.929","centrin",5378978.98091181,7,4907597.84855283,7.1,1022014.83941503,0.173205080756888,3,3,590060.54265206,0.0999999999999999
"Deferasirox_18.929","digesterC",10947875.3600247,7.45,10947875.3600247,7.45,7181695.85358707,0.0707106781186545,2,2,5078225.83849073,0.0499999999999998
"Deferasirox_18.929","digesterD",8957648.63255117,8.4,8957648.63255117,8.4,1673742.36080138,0.141421356237309,2,2,1183514.57328183,0.0999999999999996
"Deferasirox_18.929","newdry",1252986.10998692,7.8,1060155.2928252,7.6,597497.61425862,0.818535277187245,3,3,344965.408432373,0.472581562625261
"Deferasirox_18.929","olddry",5280736.97594841,7.46666666666667,5199662.30816188,7.4,1175275.56985297,0.404145188432738,3,3,678545.666626604,0.233333333333334
"Deferoxamine_19.193","digesterB",6716043.24188218,6.3,6716043.24188218,6.3,3219961.35001914,0.282842712474619,2,2,2276856.50575712,0.2
"Delta 9 Tetrahydrocannabinol (THC)_17.617","centrin",6481887.85837138,9,6481887.85837138,9,1913457.11230576,0,2,2,1353018.49962103,0
"Delta 9 Tetrahydrocannabinol (THC)_17.617","digesterD",8945770.50895754,7.4,8945770.50895754,7.4,8199599.28922452,1.97989898732233,2,2,5797992.26042305,1.4
"Delta 9 Tetrahydrocannabinol (THC)_18.272","newdry",19059990.2085025,6.15,19059990.2085025,6.15,3969667.68604079,1.20208152801713,2,2,2806978.93985655,0.85
"Delta 9 Tetrahydrocannabinol (THC)_19.079","newdry",43623192.5693583,9.3,38542582.9701437,9.5,10436269.6771564,0.346410161513775,3,3,6025383.10744177,0.2
"Delta 9 Tetrahydrocannabinol (THC)_21.116","olddry",3528062.84325152,6.5,3528062.84325152,6.5,368898.026757345,0,2,2,260850.296286455,0
"Delta 9 Tetrahydrocannabinol (THC)_22.115","centrin",6015772.35087762,5.8,6015772.35087762,5.8,893716.827777627,0,2,2,631953.22938209,0
"Delta 9 Tetrahydrocannabinol (THC)_22.115","digesterA",8955626.95866107,6.6,8955626.95866107,6.6,309628.023103061,0,2,2,218940.074781559,0
"Delta 9 Tetrahydrocannabinol (THC)_22.115","digesterB",9142525.06346939,6.45,9142525.06346939,6.45,1090343.1136407,0.212132034355964,2,2,770989.00947539,0.15
"Delta 9 Tetrahydrocannabinol (THC)_22.115","newdry",8616865.01998996,6.16666666666667,8549270.09927213,6.1,757456.20933382,0.115470053837925,3,3,437317.546358235,0.0666666666666667
"Delta 9 Tetrahydrocannabinol (THC)_22.653","centrin",6734113.71792964,7.03333333333333,6558471.22175056,7.4,1335470.11721176,1.09696551146029,3,3,771034.031666911,0.633333333333334
"Delta 9 Tetrahydrocannabinol (THC)_22.653","digesterB",12402175.8222842,6.05,12402175.8222842,6.05,2450208.02836456,0.777817459305202,2,2,1732558.7121743,0.55
"Delta 9 Tetrahydrocannabinol (THC)_22.653","digesterC",8251061.10939763,6.2,8251061.10939763,6.2,1760107.85162804,0.14142135623731,2,2,1244584.19750587,0.1
"Delta 9 Tetrahydrocannabinol (THC)_22.653","digesterD",7576138.69198598,6.85,7576138.69198598,6.85,693000.043646771,0.777817459305203,2,2,490025.030225205,0.55
"Delta 9 Tetrahydrocannabinol (THC)_22.653","newdry",8180544.04235891,7.13333333333333,8048504.13392898,7.4,690618.268266974,0.7371114795832,3,3,398728.643091211,0.425571511160124
"Delta 9 Tetrahydrocannabinol (THC)_22.653","olddry",6007797.35064738,6.5,6203428.37233583,6.3,809719.727765243,0.818535277187245,3,3,467491.902793414,0.472581562625261
"Delta 9 Tetrahydrocannabinol (THC)_22.745","centrin",3669718.09498536,7.1,3669718.09498536,7.1,96523.4001177026,1.5556349186104,2,2,68252.3507664099,1.1
"Delta 9 Tetrahydrocannabinol (THC)_22.745","digesterD",3467399.19174054,7.1,3467399.19174054,7.1,115273.643864895,0,2,2,81510.77526895,0
"Delta 9 Tetrahydrocannabinol (THC)_22.745","feedpump",8325249.58337319,6.6,8325249.58337319,6.6,7025058.2867666,0.707106781186548,2,2,4967466.35280341,0.5
"Desmethyl tocotrienol_22.409","olddry",9705395.5040649,6.53333333333333,9638237.13360367,6.1,1767027.41848573,1.59478316185409,3,3,1020193.75572818,0.920748487795542
"Desogestrel_18.668","digesterC",13784535.1007207,7.6,13784535.1007207,7.6,5314491.59382569,0.14142135623731,2,2,3757913.04455305,0.1
"Desogestrel_20.567","newdry",8717204.3439407,7.7,8234076.83515846,7.4,3733595.0982367,0.7,3,3,2155592.13501203,0.404145188432738
"Desogestrel_21.114","digesterC",32706472.2681627,8.75,32706472.2681627,8.75,11271438.0920509,0.494974746830583,2,2,7970110.30861355,0.35
"Desogestrel_21.114","digesterD",30906563.827975,7.8,30906563.827975,7.8,492139.592532904,1.13137084989848,2,2,347995.243170401,0.8
"Desogestrel_21.114","newdry",18640267.0488202,6.45,18640267.0488202,6.45,1175574.78311737,0.777817459305202,2,2,831256.900934199,0.55
"Desogestrel_21.289","centrin",29438011.4108111,6.5,24387899.4491818,6.4,12569467.2889802,0.173205080756888,3,3,7256985.32286293,0.0999999999999999
"Desoxymethyltestosterone_23.13","centrin",4014622.19868844,5.95,4014622.19868844,5.95,864260.467267007,0.777817459305202,2,2,611124.437115955,0.55
"Desoxymethyltestosterone_23.229","centrin",8582045.58013774,7.23333333333333,8804641.2017782,7.7,1633282.60463509,0.808290376865476,3,3,942976.151448802,0.466666666666667
"Desoxymethyltestosterone_23.229","digesterA",7104218.742276,6.85,7104218.742276,6.85,662718.694827022,1.48492424049175,2,2,468612.883131285,1.05
"Desoxymethyltestosterone_23.229","newdry",7127711.47639011,5.2,7127711.47639011,5.2,1267218.04364197,0,2,2,896058.471901185,0
"Desoxymethyltestosterone_23.229","olddry",6712079.79154535,7.1,6712079.79154535,7.1,130935.402342351,0.424264068711929,2,2,92585.3108936651,0.3
"Dexbrompheniramine_18.217","digesterC",8396605.40387584,8.1,8396605.40387584,8.1,3913536.284655,1.27279220613579,2,2,2767288.04529916,0.9
"Dexbrompheniramine_18.217","digesterD",6027968.51351369,8.85,6027968.51351369,8.85,1927254.60369038,0.212132034355965,2,2,1362774.79934246,0.15
"Dexbrompheniramine_19.054","digesterA",7393173.51995631,6.85,7393173.51995631,6.85,1172489.05227386,0.777817459305203,2,2,829074.959729835,0.55
"Dexbrompheniramine_19.054","digesterB",6663134.77252492,7.65,6663134.77252492,7.65,137219.559493147,0.353553390593274,2,2,97028.881029035,0.25
"Dexbrompheniramine_19.483","feedpump",3591223.56450405,7.06666666666667,3452987.30447621,7.1,1092211.31152527,0.55075705472861,3,3,630588.494721067,0.317979733805648
"Dextromethorphan_17.385","digesterA",16271568.0255194,7.85,16271568.0255194,7.85,4801583.14337114,0.212132034355964,2,2,3395232.00110875,0.15
"Dextromethorphan_18.294","digesterA",17352071.255145,7.2,17352071.255145,7.2,3464382.92063823,1.13137084989848,2,2,2449688.65581015,0.8
"Diampromide_13.134","olddry",53676487.1492735,6.45,53676487.1492735,6.45,11315586.7896366,1.90918830920368,2,2,8001328.15205695,1.35
"Diampromide_15.813","olddry",45443023.0549864,7.3,43885738.7728465,7.3,7963034.05876479,1.1,3,3,4597459.85739401,0.635085296108588
"Dienogest_10.639","olddry",13520033.3098477,6.25,13520033.3098477,6.25,2011421.62608843,0.212132034355965,2,2,1422289.8716324,0.15
"Diethylpropion_15.218","olddry",74608781.364046,7.1,71126097.4058283,7.3,10677577.4913252,0.346410161513775,3,3,6164702.2389097,0.2
"Digitoxigenin_17.496","digesterD",9293996.66627363,7.3,9293996.66627363,7.3,8423790.25293569,0.424264068711928,2,2,5956519.21114396,0.3
"Digitoxigenin_18.185","centrin",16010729.5538931,9,8349683.25132799,9,15637500.6730588,0.5,3,3,9028315.22304344,0.288675134594813
"Digitoxigenin_18.185","newdry",19121037.9402658,7.86666666666667,17512873.5060789,8.6,4615602.09332282,1.27017059221718,3,3,2664819.11105213,0.733333333333333
"Dihydrocodeine_16.528","feedpump",5984127.25771366,7.65,5984127.25771366,7.65,182988.794865367,0.353553390593274,2,2,129392.617730455,0.25
"Dihydrocodeine_16.528","newdry",4390557.65115715,7.43333333333333,4459594.56048996,7.6,225873.958015532,0.288675134594813,3,3,130408.390463194,0.166666666666667
"Diltiazem_14.345","feedpump",24874798.1492766,7.3,24791192.0473865,8,1119165.50821072,1.21243556529821,3,3,646150.507433201,0.7
"Dimenoxadol_16.915","centrin",5531983.78022522,7.5,5531983.78022522,7.5,1324276.78040236,0.989949493661166,2,2,936405.091590395,0.7
"Dimenoxadol_16.915","digesterA",5284566.72438286,6.95,5284566.72438286,6.95,499777.279021197,0.919238815542512,2,2,353395.90307885,0.65
"Dimenoxadol_16.915","digesterB",4291836.29754009,7.35,4291836.29754009,7.35,810990.122775978,0.353553390593274,2,2,573456.615290205,0.25
"Dimenoxadol_16.915","digesterC",4841167.59044256,7.25,4841167.59044256,7.25,1259404.03456936,0.212132034355965,2,2,890533.133097695,0.15
"Dimenoxadol_16.915","newdry",6214852.42085825,7.4,6214852.42085825,7.4,370062.938190329,0,2,2,261674.0130602,0
"Dipropyltryptamine_21.362","centrin",4179451.66659721,7.53333333333333,3775729.69054779,7.6,855590.757186859,0.404145188432738,3,3,493975.553977989,0.233333333333334
"Dipropyltryptamine_21.362","digesterD",5357162.959876,8.35,5357162.959876,8.35,1125906.59198531,0.212132034355965,2,2,796136.186175445,0.15
"Dipropyltryptamine_21.362","newdry",10683051.8571224,7.63333333333333,12191315.1975026,7.4,4289467.83957642,0.585946527708232,3,3,2476525.41185969,0.338296385503074
"Dipropyltryptamine_22.007","centrin",33434360.3239664,8.96666666666667,33097824.995694,8.9,1832428.73859565,0.115470053837925,3,3,1057953.225499,0.0666666666666664
"Dipropyltryptamine_22.007","digesterB",11166074.5765241,8.55,11166074.5765241,8.55,1453588.28476825,0.353553390593274,2,2,1027842.13321295,0.25
"Dipropyltryptamine_22.007","digesterC",41055697.9029294,8.9,41055697.9029294,8.9,144173.804300156,0,2,2,101946.274690103,0
"Dipropyltryptamine_22.007","digesterD",54890633.3463441,8.95,54890633.3463441,8.95,19559191.7164274,0.777817459305202,2,2,13830437.0972136,0.55
"Dipropyltryptamine_22.007","feedpump",28598695.3967599,8.33333333333333,28329021.4414147,8.4,4740258.16019723,0.305505046330389,3,3,2736789.32481819,0.176383420737639
"Dipropyltryptamine_22.007","newdry",67271946.4245952,8.93333333333333,45239597.4362179,9.5,42305255.2259259,0.981495457622364,3,3,24424950.4928241,0.566666666666667
"Dipropyltryptamine_22.007","olddry",34193400.2412199,9.2,34463295.1439132,9.5,1728196.68034375,0.519615242270663,3,3,997774.818609084,0.3
"Dipyridamole_15.184","centrin",10019729.0234636,8.06666666666667,9780733.95970517,8.8,597513.984090629,1.27017059221718,3,3,344974.85955929,0.733333333333334
"Dipyridamole_15.184","digesterA",9289079.00176774,8.25,9289079.00176774,8.25,1097690.72833611,0.777817459305203,2,2,776184.557652065,0.55
"Dipyridamole_15.184","digesterC",8570338.32423872,6.75,8570338.32423872,6.75,720589.687596202,1.34350288425444,2,2,509533.85455237,0.95
"Dipyridamole_15.184","digesterD",11350009.801144,7.45,11350009.801144,7.45,821813.223760391,1.20208152801713,2,2,581109.70338975,0.85
"Dipyridamole_15.184","feedpump",15162164.0209759,8.46666666666667,15330597.3497164,8.6,1018432.21010176,0.709459888459758,3,3,587992.110653639,0.409606857581483
"Dolutegravir_15.951","centrin",15694354.4706713,8.2,15897186.0594506,8,840239.696251193,0.346410161513775,3,3,485112.614814435,0.2
"Dolutegravir_15.951","digesterA",11593368.9414375,7.7,11593368.9414375,7.7,320084.685456565,0,2,2,226334.0516403,0
"Dolutegravir_15.951","digesterB",13217968.2358253,8.15,13217968.2358253,8.15,4084021.30692639,0.636396103067892,2,2,2887839.160638,0.45
"Dolutegravir_15.951","digesterC",16923039.7621102,8,16923039.7621102,8,2749943.76159095,0,2,2,1944503.8817026,0
"Dolutegravir_15.951","digesterD",15960305.4898855,8.55,15960305.4898855,8.55,807970.948234515,0.777817459305202,2,2,571321.73649835,0.55
"Dolutegravir_15.951","feedpump",9975027.3915617,8.06666666666667,10142245.4404938,7.7,1006647.68559244,0.635085296108589,3,3,581188.31225591,0.366666666666667
"Dolutegravir_15.951","newdry",22458559.2091845,8,22458559.2091845,8,1359463.79605027,0,2,2,961286.06896475,0
"Dolutegravir_15.951","olddry",23256837.4061608,8.03333333333333,23802231.8894216,8,994046.729404476,0.55075705472861,3,3,573913.146808741,0.317979733805648
"Dopexamine_22.126","digesterB",5167713.52480335,7.25,5167713.52480335,7.25,1103435.45028677,0.212132034355965,2,2,780246.689499405,0.15
"Dromostanolone_23.449","feedpump",11774081.2861253,7.16666666666667,12314682.8034314,7.4,3507598.57100154,0.680685928555405,3,3,2025112.97917689,0.392994204085053
"Dromostanolone_23.546","centrin",15337205.04523,6.46666666666667,16041170.9715864,6.4,1767542.82309827,0.115470053837925,3,3,1020491.32471998,0.0666666666666664
"Dromostanolone_23.546","digesterB",8661920.21839952,7,8661920.21839952,7,2399894.34059167,0.282842712474619,2,2,1696981.56236359,0.2
"Dromostanolone_23.546","digesterC",25402890.8837631,5.9,25402890.8837631,5.9,7941522.16050871,0,2,2,5615504.17263895,0
"Dromostanolone_23.546","digesterD",22687339.9408113,6.4,22687339.9408113,6.4,342162.048240873,0,2,2,241945.1045758,0
"Dromostanolone_23.546","feedpump",45963782.9632428,7.63333333333333,49410029.8821444,7.8,7776025.21020181,0.862167810425171,3,3,4489490.24833533,0.497772817435603
"Dromostanolone_23.546","newdry",20363113.4626434,7.13333333333333,19289465.7644061,6.4,2188213.212501,1.27017059221718,3,3,1263365.48728175,0.733333333333333
"Dromostanolone_23.546","olddry",21839152.4660662,6.23333333333333,22007184.3733182,6.4,1747186.32412842,0.288675134594813,3,3,1008738.49455998,0.166666666666667
"Dronedarone_20.019","digesterA",4214668.77786413,7.35,4214668.77786413,7.35,52818.7153729428,0.353553390593274,2,2,37348.47181377,0.25
"Drospirenone_17.88","newdry",5078671.65803707,7.5,5078671.65803707,7.5,473983.727798163,0.565685424949239,2,2,335157.10809816,0.4
"Drospirenone_17.88","olddry",12449804.7121349,8.3,12133434.1444142,8.3,876133.778690149,0,3,3,505836.072972882,0
"Drotaverine_21.794","centrin",253582842.057853,8.76666666666667,244766970.308781,8.4,23204491.4102152,0.635085296108588,3,3,13397119.3620961,0.366666666666667
"Drotaverine_21.794","digesterA",143141260.353647,8.65,143141260.353647,8.65,36563700.7599502,1.20208152801713,2,2,25854440.7526365,0.85
"Drotaverine_21.794","digesterB",215028363.092229,8.65,215028363.092229,8.65,49685414.8951667,1.20208152801713,2,2,35132893.7984395,0.85
"Drotaverine_21.794","digesterC",300245924.102471,9.5,300245924.102471,9.5,26919653.7134095,0,2,2,19035069.6879455,0
"Drotaverine_21.794","digesterD",316826217.859377,8.4,316826217.859377,8.4,15347563.313569,0,2,2,10852366.0937145,0
"Drotaverine_21.794","feedpump",133490250.001598,9.13333333333333,131386182.070474,9.5,8913870.75647622,0.635085296108588,3,3,5146425.68077308,0.366666666666667
"Drotaverine_21.794","newdry",303311646.425689,9.3,302277148.176363,9.5,23003511.9327525,0.818535277187245,3,3,13281083.8066814,0.472581562625261
"Drotaverine_21.794","olddry",460765824.263323,8.76666666666667,493501038.787678,8.4,149661811.267005,0.635085296108588,3,3,86407287.0224122,0.366666666666667
"Efinaconazole_1.334","centrin",5915605.5336317,6.73333333333333,5763528.73907701,7.1,1856580.86761686,1.38684293751431,3,3,1071897.4636909,0.800694143297621
"Efinaconazole_1.334","digesterA",26765546.9972133,8.15,26765546.9972133,8.15,26169737.3766326,1.06066017177982,2,2,18504798.7608879,0.75
"Efinaconazole_1.334","digesterB",11402931.0145526,6.4,11402931.0145526,6.4,4804103.72014076,0.848528137423857,2,2,3397014.31803505,0.6
"Efinaconazole_1.334","newdry",35200630.3783642,7.1,19155163.947316,7,31224339.0913468,0.173205080756888,3,3,18027380.5796572,0.0999999999999999
"Eicosapentaenoic acid ethyl ester_19.007","centrin",1895326933.45381,6.56666666666667,2409306766.1967,6.2,1074101669.83821,1.09696551146029,3,3,620132888.218118,0.633333333333333
"Eicosapentaenoic acid ethyl ester_19.007","digesterD",1218513753.24695,6.75,1218513753.24695,6.75,26002937.1993523,1.48492424049175,2,2,18386853.22443,1.05
"Eicosapentaenoic acid ethyl ester_19.007","newdry",2410007030.58412,7.1,2634522349.76597,7.8,410570897.227652,1.21243556529821,3,3,237043218.035811,0.7
"Eicosapentaenoic acid ethyl ester_19.007","olddry",667054351.42979,7.83333333333333,587092153.859938,7.8,144927828.342079,0.55075705472861,3,3,83674120.7063674,0.317979733805649
"Eicosapentaenoic acid ethyl ester_20.443","centrin",139925141.450062,7.83333333333333,140662507.449884,7.8,2764594.78367722,0.55075705472861,3,3,1596139.54255628,0.317979733805649
"Eicosapentaenoic acid ethyl ester_20.443","digesterC",122913427.1203,6.75,122913427.1203,6.75,1152129.84058849,1.48492424049175,2,2,814678.823087499,1.05
"Eicosapentaenoic acid ethyl ester_20.443","digesterD",124117096.196366,5.9,124117096.196366,5.9,9366714.32155897,1.13137084989848,2,2,6623267.2142115,0.8
"Eicosapentaenoic acid ethyl ester_20.443","newdry",118688467.053916,7.8,118688467.053916,7.8,17253164.4582772,0,2,2,12199829.5853745,0
"Eicosapentaenoic acid ethyl ester_20.443","olddry",35139971.0798516,6.5,35139971.0798516,6.5,1074532.50142371,1.13137084989848,2,2,759809.218362048,0.8
"Eicosapentaenoic acid ethyl ester_21.701","centrin",48833275.1784185,7.3,48833275.1784185,7.3,6485263.20706326,0,2,2,4585773.59149405,0
"Eicosapentaenoic acid ethyl ester_21.701","digesterC",55937629.1623424,7,55937629.1623424,7,2792991.4787446,0.424264068711928,2,2,1974943.21441655,0.3
"Eicosapentaenoic acid ethyl ester_21.701","digesterD",70987028.2118101,7.55,70987028.2118101,7.55,7652506.23319959,0.353553390593274,2,2,5411139.05056775,0.25
